0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.0711938737110014,3.2295780752176113,-0.7778516141585787,-0.7051130689920723,-1.0934727275775826,-1.0780316544986233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.415095342895749,0.543549507896298,0.7050848573970289,-0.7051130689920723,0.6807812519414514,-0.6487666773211128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0411528774818748,0.06226452569708654,0.06954065530176849,1.156747165992653,-0.2063457378180656,0.7694911394320347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,-1.262415091975029,2.470485418772752,-0.17315300185357937,0.3259304560376446,0.30234984073886173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003602407567574795,1.166928151506705,-0.7072355917035498,-0.9710931025613188,0.3259304560376446,0.5253992896644308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.37091875056945,0.9560794926384794,-1.178009074737076,-1.5030531696998117,-0.9160473296256791,0.9799151478523831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6158290046065524,-0.32276346006228257,1.3406290594922894,1.156747165992653,-1.0934727275775826,1.396554684524673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-1.1959519277665664,-0.271770119897538,-0.17315300185357937,1.2130574457971617,-0.8676076460782749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0512122152537715,-1.640567577988695,-1.3823247663736264,-1.5030531696998117,0.14850505808574122,0.48752296814876844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-1.851416236856921,0.15781068337055465,-0.43913303542282583,1.0356320478452583,-0.5435546731109386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,1.0225426568469418,1.9997119357392261,-1.2370731361305651,0.3259304560376446,0.10875975299214119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18765060909448292,2.656619763075693,-0.954391670296151,-1.2370731361305651,-0.383771135769969,1.4891412482296265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,1.166928151506705,1.8349412166774919,-1.5030531696998117,-0.5611965337218724,1.4091801250298936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1140117132622083,-0.05003530348272952,-1.178009074737076,1.156747165992653,-0.5611965337218724,1.649063494629091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.6321609486189185,0.06954065530176849,1.156747165992653,0.3259304560376446,-0.6403497169842988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9598674908778634,0.33270084902807195,-0.5424648726418156,1.156747165992653,-0.7386219316737758,0.3360176820861173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2161958354619542,-0.30901246057087645,-0.12465340644956108,0.09282703171566707,-0.02892033986616219,-1.6167171160547151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.2540084626052526,-0.942622333220313,-0.17315300185357937,-1.0934727275775826,0.5674840913485004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,-0.7811301097758173,0.7050848573970289,1.156747165992653,1.9227590376047752,-0.6445581971527058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-1.640567577988695,-0.001075367153260447,-1.2370731361305651,2.632460629412389,-0.7792295625417288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-0.05003530348272952,-0.18938476036667093,0.8907671324234064,-0.7386219316737758,-0.03432857273369561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-1.640567577988695,-0.23646210867002357,1.156747165992653,3.3421622212200024,-0.6193073161422639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-1.4915984168317964,-0.566003546793492,1.156747165992653,2.9873114253161956,-1.742971521106924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8685227665019551,-1.262415091975029,0.11661800360512112,1.156747165992653,0.14850505808574122,0.30655832090726876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,0.8231531642215539,-0.23646210867002357,-1.2370731361305651,-0.02892033986616219,-0.5645970739529734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2732862881968968,-0.18525346514822225,-0.11876873791164201,-0.9710931025613188,0.503355853989548,0.05825799097125777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.214361681184945,1.7398864636486233,0.3990820934252369,1.156747165992653,-1.0934727275775826,0.8536607428001741,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.5519467849190499,1.1287809921272025,-0.7051130689920723,-0.9160473296256791,1.1819221959359179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17337799591074726,0.8231531642215539,2.3292533738626946,-0.7051130689920723,-1.0934727275775826,0.6432367343798258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7885961326730355,-0.9690604361583667,-1.2721637713437812,1.156747165992653,-0.383771135769969,-0.5098868317636827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-1.1249050970609684,-0.11876873791164201,1.156747165992653,-0.2063457378180656,-0.5603885937845664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6434571538355192,0.21352552010255305,-0.09523006375996569,0.3588070652849135,0.3259304560376446,0.36968552343337324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-0.30901246057087645,-0.9190836590686366,-1.2370731361305651,1.0356320478452583,-1.0527807734881816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18343733368264398,-1.1501152627952127,0.23431137436350266,1.156747165992653,-0.5611965337218724,0.5590671310116864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1168662358989554,1.0225426568469418,-0.5424648726418156,1.156747165992653,0.8582066498933548,-0.11849817610183494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,1.510703138791856,-0.7685538378686666,-1.2370731361305651,0.14850505808574122,0.14663607450780383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,0.33270084902807195,-0.02461404130493676,-0.7051130689920723,-0.02892033986616219,-1.002279011467298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0512122152537715,0.46104351094786183,-1.2132229312679839,-0.7051130689920723,-0.7386219316737758,0.5548586508432797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,0.9560794926384794,0.35200474512188423,1.156747165992653,0.6807812519414514,-0.9307348486043795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-0.32276346006228257,-0.35415547942840514,1.156747165992653,1.7453336396528718,-0.4173002680587296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,2.198253113362158,0.11661800360512112,1.156747165992653,0.6807812519414514,-1.7934732831278077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4117991446224144,0.24790301883106822,0.3086229686603448,-0.43913303542282583,-0.02892033986616219,-0.04274553307050966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,0.8231531642215539,-0.09523006375996569,0.62478709885416,-0.02892033986616219,-0.3120882638485555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7642641817174032,2.656619763075693,-0.3070781311250525,1.156747165992653,-0.2063457378180656,-2.0207312122217838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-1.4915984168317964,0.7757008798520578,1.156747165992653,1.5679082417009684,0.32760072174930355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5687978896435065,0.9560794926384794,-0.35415547942840514,-0.43913303542282583,-0.7386219316737758,-0.126915136438649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29761823915252916,-1.1959519277665664,-0.11876873791164201,1.156747165992653,1.9227590376047752,-1.1579927776983556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9827036719718404,0.46104351094786183,0.4932367900319421,-0.43913303542282583,-1.0934727275775826,0.46648056730673365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6677891047911515,-0.32276346006228257,-0.9067964711614616,1.156747165992653,-1.0934727275775826,1.017791469368046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.28686418405671865,1.1758583404305551,-1.2370731361305651,2.277609833508582,-1.4483779093184364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1591053827270116,-0.30901246057087645,-0.5542342097176538,-0.7051130689920723,0.14850505808574122,-0.977028130456856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.21352552010255305,-0.954391670296151,-1.2370731361305651,0.6807812519414514,0.251848078717978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.46104351094786183,0.11661800360512112,0.62478709885416,-0.7386219316737758,1.2155900372831736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75434186103207,0.06226452569708654,-0.942622333220313,-0.7051130689920723,-1.0934727275775826,1.1019610727361853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,0.06226452569708654,-0.5895422209451683,-1.2370731361305651,-0.5611965337218724,0.3612685630965592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-0.7811301097758173,0.14015667775679744,1.156747165992653,-0.2063457378180656,-0.16899993812271866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13626920163303458,-0.43735512249066627,-0.23646210867002357,1.156747165992653,-0.5611965337218724,-0.4846359507532411,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7519290140319101,0.9560794926384794,-0.24801959767849663,0.3588070652849135,0.3259304560376446,1.8510705427126253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.2540084626052526,-0.5895422209451683,-1.2370731361305651,1.0356320478452583,-1.5283390325181687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,1.0225426568469418,0.15192601483263557,1.156747165992653,-0.383771135769969,0.48752296814876844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9598674908778634,-0.9690604361583667,-1.1073930522820472,1.156747165992653,0.6807812519414514,0.028798629792408888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8441908155463228,-1.262415091975029,0.5873914866386474,1.156747165992653,1.0356320478452583,-1.3137065439294133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,0.24790301883106822,0.8227782281554105,1.156747165992653,-1.0934727275775826,0.9630812271787556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570129682411163,-0.05003530348272952,0.007045475429067881,-1.2370731361305651,-0.5611965337218724,1.543851490418917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6434571538355192,2.198253113362158,1.764325194222463,-0.43913303542282583,-1.0934727275775826,-0.013286171891660778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2082109602748636,0.33270084902807195,-0.6601582434001971,-0.9710931025613188,-1.0934727275775826,0.2055547968655016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11492879040071287,0.9560794926384794,0.35200474512188423,-0.7051130689920723,0.3259304560376446,-1.1874521388772044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
